instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4032,30665,Location.constructor,Location,constructor,1175,g,661,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30826,History.constructor,History,constructor,0,g,632,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30826,History.constructor,History,constructor,1167,g,24,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30826,History.constructor,History,constructor,1175,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,56943,HTMLDivElement.swiperSlideIndex,HTMLDivElement,swiperSlideIndex,84729,s,102,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,57422,HTMLDivElement.host,HTMLDivElement,host,68282,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,57432,HTMLDivElement.swiperSlideSize,HTMLDivElement,swiperSlideSize,32334,s,504,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4033,46,HTMLDocument.cookie,HTMLDocument,cookie,1344,s,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,12368,c,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,66,HTMLDocument.addEventListener,HTMLDocument,addEventListener,12368,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,122,Window.addEventListener,Window,addEventListener,12661,c,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,122,Window.addEventListener,Window,addEventListener,12661,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,331,Performance.getEntriesByType,Performance,getEntriesByType,1269,c,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,331,Performance.getEntriesByType,Performance,getEntriesByType,1269,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,443,PerformanceNavigationTiming.type,PerformanceNavigationTiming,type,1302,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,818,Storage.getItem,Storage,getItem,2267,c,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,818,Storage.getItem,Storage,getItem,2267,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,18782,Window.webpackChunk_N_E,Window,webpackChunk_N_E,22,s,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,18782,Window.webpackChunk_N_E,Window,webpackChunk_N_E,28,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,56945,Window.fbsads,Window,fbsads,12335,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,56945,Window.fbsads,Window,fbsads,12420,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,56952,Window.legacyFunctions,Window,legacyFunctions,12598,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,56952,Window.legacyFunctions,Window,legacyFunctions,12633,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4033,57122,Window.forbes,Window,forbes,1878,g,1,3932,https://i.forbesimg.com/simple-site/_next/static/chunks/8700-74713fd442529776.js,?
4034,19,Window.setTimeout,Window,setTimeout,32881,c,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,59,HTMLDocument.querySelector,HTMLDocument,querySelector,32379,c,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,59,HTMLDocument.querySelector,HTMLDocument,querySelector,32379,g,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,115,Navigator.userAgent,Navigator,userAgent,17324,g,5,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,135,Window.innerWidth,Window,innerWidth,32412,g,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,178,HTMLDocument.body,HTMLDocument,body,32432,g,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,178,HTMLDocument.body,HTMLDocument,body,32465,g,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,178,HTMLDocument.body,HTMLDocument,body,32499,g,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,398,DOMTokenList.remove,DOMTokenList,remove,32480,c,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,398,DOMTokenList.remove,DOMTokenList,remove,32480,g,2,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,716,Response.json,Response,json,34095,c,1,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,716,Response.json,Response,json,34095,g,1,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
4034,806,Window.fetch,Window,fetch,34013,c,1,3916,https://i.forbesimg.com/simple-site/_next/static/chunks/7561-32235f4d7fb45511.js,?
