instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2914,1478,Location.hostname,Location,hostname,2627226,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1478,Location.hostname,Location,hostname,2637684,g,111,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1482,Request.,Request,,2589820,n,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1482,Request.,Request,,2719112,n,18,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1486,HTMLAnchorElement.textContent,HTMLAnchorElement,textContent,2834028,s,5,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1507,CSSStyleDeclaration.bottom,CSSStyleDeclaration,bottom,2845384,s,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1527,Response.ok,Response,ok,4550020,g,7,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1537,ResizeObserver.,ResizeObserver,,2706473,n,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1561,Crypto.getRandomValues,Crypto,getRandomValues,1026492,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1561,Crypto.getRandomValues,Crypto,getRandomValues,1026536,c,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1561,Crypto.getRandomValues,Crypto,getRandomValues,1026536,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1561,Crypto.getRandomValues,Crypto,getRandomValues,1371261,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1561,Crypto.getRandomValues,Crypto,getRandomValues,1371285,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
