instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1845,703,Window.matchMedia,Window,matchMedia,3459074,g,10,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,703,Window.matchMedia,Window,matchMedia,3459277,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,703,Window.matchMedia,Window,matchMedia,3459277,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,1259690,c,20,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,1259690,g,20,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,1259916,c,12,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,1259916,g,12,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,2829592,c,6,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,712,HTMLDivElement.setAttribute,HTMLDivElement,setAttribute,2829592,g,6,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,144937,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,144937,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
