instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1778,1083,HTMLImageElement.getAttribute,HTMLImageElement,getAttribute,8727,c,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1083,HTMLImageElement.getAttribute,HTMLImageElement,getAttribute,8727,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1083,HTMLImageElement.getAttribute,HTMLImageElement,getAttribute,8780,c,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1083,HTMLImageElement.getAttribute,HTMLImageElement,getAttribute,8780,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1100,PerformanceTiming.responseStart,PerformanceTiming,responseStart,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1100,PerformanceTiming.responseStart,PerformanceTiming,responseStart,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1100,PerformanceTiming.responseStart,PerformanceTiming,responseStart,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1125,PerformanceTiming.connectEnd,PerformanceTiming,connectEnd,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1125,PerformanceTiming.connectEnd,PerformanceTiming,connectEnd,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1125,PerformanceTiming.connectEnd,PerformanceTiming,connectEnd,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1440,AbortController.signal,AbortController,signal,2308,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1478,Location.hostname,Location,hostname,1295,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1755,HTMLDocument.prerendering,HTMLDocument,prerendering,681,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1755,HTMLDocument.prerendering,HTMLDocument,prerendering,969,g,4,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1755,HTMLDocument.prerendering,HTMLDocument,prerendering,1088,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1755,HTMLDocument.prerendering,HTMLDocument,prerendering,3448,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1755,HTMLDocument.prerendering,HTMLDocument,prerendering,13651,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,1998,Event.isTrusted,Event,isTrusted,9555,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2107,PerformanceTiming.domLoading,PerformanceTiming,domLoading,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2107,PerformanceTiming.domLoading,PerformanceTiming,domLoading,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2107,PerformanceTiming.domLoading,PerformanceTiming,domLoading,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2136,Window.requestIdleCallback,Window,requestIdleCallback,7004,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2235,LargestContentfulPaint.startTime,LargestContentfulPaint,startTime,8308,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2235,LargestContentfulPaint.startTime,LargestContentfulPaint,startTime,9319,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2235,LargestContentfulPaint.startTime,LargestContentfulPaint,startTime,9368,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2340,PerformanceTiming.loadEventEnd,PerformanceTiming,loadEventEnd,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2340,PerformanceTiming.loadEventEnd,PerformanceTiming,loadEventEnd,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2340,PerformanceTiming.loadEventEnd,PerformanceTiming,loadEventEnd,10708,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2464,PerformanceResourceTiming.name,PerformanceResourceTiming,name,9080,g,53,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2531,PerformanceTiming.loadEventStart,PerformanceTiming,loadEventStart,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2531,PerformanceTiming.loadEventStart,PerformanceTiming,loadEventStart,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2531,PerformanceTiming.loadEventStart,PerformanceTiming,loadEventStart,10708,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,2533,PerformanceResourceTiming.initiatorType,PerformanceResourceTiming,initiatorType,9123,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
