instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1897,259,Window.location,Window,location,33562,g,22,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,34499,g,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,37327,g,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,49408,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,52678,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,262716,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,298496,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,300078,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,314851,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,265,HTMLButtonElement.nodeName,HTMLButtonElement,nodeName,155821,g,6,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,270,HTMLAnchorElement.nextSibling,HTMLAnchorElement,nextSibling,137476,g,25,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,279,HTMLCollection.length,HTMLCollection,length,253629,g,504,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,279,HTMLCollection.length,HTMLCollection,length,254803,g,52,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,279,HTMLCollection.length,HTMLCollection,length,254986,g,7,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,279,HTMLCollection.length,HTMLCollection,length,310221,g,3,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
