instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3652,54309,HTMLPictureElement.hasAttribute,HTMLPictureElement,hasAttribute,1639,g,1,3579,https://www.airbnb.com/,?
3652,54478,HTMLCanvasElement.hasAttribute,HTMLCanvasElement,hasAttribute,1639,c,3,3579,https://www.airbnb.com/,?
3652,54478,HTMLCanvasElement.hasAttribute,HTMLCanvasElement,hasAttribute,1639,g,3,3579,https://www.airbnb.com/,?
3652,54835,HTMLSourceElement.hasAttribute,HTMLSourceElement,hasAttribute,1639,c,1,3579,https://www.airbnb.com/,?
3652,54835,HTMLSourceElement.hasAttribute,HTMLSourceElement,hasAttribute,1639,g,1,3579,https://www.airbnb.com/,?
3653,536,HTMLDocument.documentElement,HTMLDocument,documentElement,302,g,1,3602,https://www.airbnb.com/,?
3653,724,CSS.supports,CSS,supports,19,c,1,3602,https://www.airbnb.com/,?
3654,8,Window.innerHeight,Window,innerHeight,32644,g,1,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,8,Window.innerHeight,Window,innerHeight,32799,g,1,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,19,Window.setTimeout,Window,setTimeout,11368,c,145,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,111,Window.requestAnimationFrame,Window,requestAnimationFrame,11422,c,158,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,111,Window.requestAnimationFrame,Window,requestAnimationFrame,32526,c,5,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,122,Window.addEventListener,Window,addEventListener,1321,c,1,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,122,Window.addEventListener,Window,addEventListener,1321,g,1,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,160,Window.clearTimeout,Window,clearTimeout,10316,c,22,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,10696,c,15,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,10696,g,15,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,10877,c,15,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,10877,g,15,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,10993,c,299,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,10993,g,299,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,11192,c,15,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
3654,216,Performance.now,Performance,now,11192,g,15,3596,https://a0.muscache.com/airbnb/static/packages/web/common/f4c9.95508a6585.js,?
