instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
961,826,HTMLDivElement.classList,HTMLDivElement,classList,145484,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,146368,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,146424,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,150471,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,150527,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,505423,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,510725,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,510872,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,511607,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,511660,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,514367,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,516794,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,518348,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,519559,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,524600,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,842,HTMLDivElement.dataset,HTMLDivElement,dataset,509484,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
